158.82,157.18,155.02,152.58,150.18,148.09,146.58,145.81,145.89,146.81,148.45,150.61,153.05,155.45,157.54,159.05,159.82,159.74,158.82,158.82,158.31,156.59,153.88,267.83,269.88,272.43,275.18,277.81,279.99,281.46,282.05,281.67,280.39,278.35,275.79,273.04,270.41,268.23,268.23,266.37,264.47,262.76,261.46,362.63,360.36,358.85,358.28,358.71,360.09,362.26,364.95,367.84,370.58,372.85,374.36,374.93,374.5,54.664,53.208,52.652,53.061,54.387,56.47,59.058,61.839,64.478,66.657,68.112,68.669,68.26,66.934,64.851,62.263,59.482,56.843,54.664,54.664,52.796,161.24,158.87,156.58,154.63,153.26,152.65,152.85,153.85,155.53,157.68,160.05,162.35,164.29,165.66,166.28,166.07,165.07,165.07,164.48,162.7,159.96,156.58,258.8,256.61,255.17,254.66,255.15,256.56,258.73,261.4,264.25,266.93,269.12,270.56,271.06,270.58,270.58,270.46,59.53,58.739,56.993,54.504,51.571,48.549,45.801,43.66,42.384,42.126,42.917,44.663,47.152,50.085,53.107,55.855,57.996,57.996,59.872,61.586,62.933,63.748,63.935,63.47,174.55,177.03,178.39,178.48,177.28,174.94,171.73,168.05,164.35,161.05,158.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79.82,78.905,79.167,80.574,82.957,86.027,89.415,92.711,95.52,97.501,98.415,98.153,96.746,94.364,91.294,87.906,84.609,81.801,79.82,79.82,78.014,76.667,75.943,409.45,412.55,415.25,417.21,418.21,418.12,416.95,414.85,412.07,408.93,405.83,403.14,401.17,400.18,400.27,400.27,400.05,401.12,403.36,406.48,84.618,87.561,90.59,93.339,95.479,96.749,96.998,96.194,94.436,91.934,88.992,85.963,83.213,81.073,555.93,557.12,559.23,562.01,565.12,568.19,570.86,572.78,573.75,573.63,572.44,570.33,567.55,564.44,561.37,558.71,556.78,555.81,555.93,555.93,555.74,396.1,397.62,400.1,403.26,406.71,410.04,412.84,414.78,415.62,415.27,413.75,411.27,408.11,404.65,401.33,398.53,396.59,396.59,394.81,393.54,392.93,393.07,719.71,722.71,725.78,728.54,730.67,731.9,732.1,731.23,729.4,726.84,723.84,720.77,718.01,715.88,715.88,714.01,239.26,236.56,233.66,230.91,228.63,227.11,226.52,226.94,228.32,230.49,233.18,236.08,238.84,241.11,242.63,243.22,242.8,242.8,242.73,241.38,238.92,235.63,231.92,228.24,568.55,567.22,565.52,563.64,561.82,560.27,559.19,558.69,558.84,559.63,560.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267.02,266,264.79,263.41,261.87,260.21,258.44,256.59,254.7,252.78,250.87,249,247.2,245.48,243.89,242.44,241.16,240.06,239.16,238.47,238.01,237.79,237.8,238.04,238.52,331.89,332.37,333.13,334.17,335.46,336.98,338.72,340.64,342.72,344.92,347.22,349.58,351.95,354.31,356.62,358.84,360.95,362.9,364.68,366.24,367.58,368.66,369.47,370.01,370.25,370.21,369.87,368.98,370.16,371.17,371.98,372.59,372.99,373.16,373.12,372.86,372.39,371.7,370.82,369.75,368.51,367.12,365.6,363.98,362.27,360.51,358.72,356.93,125.56,124.81,124.36,124.2,124.33,124.76,125.48,126.48,127.74,129.24,130.97,132.89,134.97,137.19,139.51,141.89,144.3,146.71,149.07,151.35,153.51,155.53,157.37,159.01,160.41,161.57,162.45,163.05,163.36,163.37,163.09,162.22,163.42,164.45,165.31,165.98,166.44,166.69,166.73,166.56,166.17,165.58,164.79,163.81,162.67,161.37,159.94,158.4,156.77,155.08,153.35,151.61,149.88,148.2,146.58,145.05,143.64,142.36,141.24,140.29,139.53,138.96,138.6,138.46,136.74,136.31,136.05,135.96,136.05,136.3,136.72,137.31,138.04,138.92,139.92,141.04,142.25,143.54,144.88,146.27,147.67,149.06,150.43,151.05,151.23,151.72,152.52,153.63,155.02,156.67,158.56,160.67,162.95,165.37,167.9,170.49,173.12,175.73,178.29,180.77,183.12,185.3,187.29,189.05,190.56,191.79,192.73,193.36,193.68,193.67,193.34,192.69,191.73,190.48,188.95,187.18,185.18,182.98,180.63,178.15,175.58,172.96,170.34,167.75,165.22,162.81,160.54,158.45,156.57,154.93,153.56,152.47,151.68,151.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
720.36,719.5,718.91,718.58,718.54,718.78,719.29,720.08,721.11,722.4,723.9,725.6,727.47,729.49,731.62,733.84,736.1,738.38,740.63,742.83,744.95,746.94,748.78,750.44,751.9,419.93,421.19,422.28,423.19,423.9,424.41,424.7,424.77,424.62,424.25,423.66,422.88,421.9,420.74,419.43,417.97,416.4,414.73,412.99,411.22,409.42,407.64,405.9,404.22,402.63,401.16,399.83,399.49,398.87,397.97,396.8,395.39,393.76,391.93,389.92,387.78,385.52,383.19,380.82,378.45,376.11,373.84,371.67,369.64,367.77,366.1,364.64,363.43,103.75,105.43,107.05,108.58,109.99,111.27,112.39,113.34,114.1,114.67,115.02,115.17,115.1,114.82,114.33,113.64,112.75,111.69,110.47,109.1,107.62,106.03,104.36,102.65,100.91,99.173,97.463,95.808,94.232,92.759,91.412,91.044,90.467,89.607,88.476,87.092,85.475,83.65,81.645,79.491,77.218,74.863,72.461,70.048,67.662,65.337,63.109,61.013,59.079,57.338,55.815,54.534,53.513,52.77,52.314,52.153,52.289,52.72,53.44,54.437,55.697,57.2,58.924,60.843,696.85,699.04,701.4,703.88,706.44,709.06,711.68,714.28,716.8,719.22,721.49,723.58,725.45,727.09,728.47,729.56,730.34,730.82,730.97,730.26,731.58,732.83,734,735.07,736.01,736.83,737.49,738,738.34,738.52,738.52,738.35,738.01,737.51,736.85,736.04,735.1,734.04,732.87,731.62,730.3,728.93,727.54,726.14,724.75,723.41,722.11,720.9,719.78,718.77,717.89,717.15,716.57,716.14,715.88,715.79,715.87,716.13,716.55,717.13,717.87,718.74,719.75,720.86,722.07,723.36,724.71,726.09,727.49,728.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267.73,269.53,271.59,273.67,275.52,276.91,277.68,277.73,277.06,275.75,273.96,271.89,269.81,267.96,266.57,265.8,164.18,161.73,160.4,160.4,159.03,158.64,159.25,160.81,163.12,165.9,168.82,171.52,173.68,175.05,175.44,174.83,173.27,170.96,168.18,165.26,374.07,373.46,373.46,373.21,371.72,369.14,365.79,362.08,358.46,355.35,353.14,352.1,352.34,353.84,356.41,359.76,363.47,367.09,370.2,372.41,373.46,373.46,374.6,374.66,373.63,371.63,368.9,365.77,362.63,67.616,69.725,70.911,71.03,70.067,68.139,65.478,62.406,59.292,56.513,54.403,54.403,52.535,50.911,49.725,49.122,49.173,49.873,51.137,45.268,43.094,41.488,40.644,40.663,41.543,43.179,45.372,47.859,50.339,52.513,52.513,54.336,56.355,58.328,60.016,61.216,61.782,61.648,60.827,59.421,57.598,43.135,45.943,49.189,52.48,55.42,57.655,58.914,59.047,59.047,59.45,58.576,56.528,53.555,50.014,46.333,42.956,365.56,363.43,362.18,361.96,362.8,364.59,367.13,370.11,373.15,375.91,378.04,262.83,261.61,261.43,262.33,264.18,266.77,269.79,272.86,275.63,277.76,278.98,279.16,278.26,276.41,273.82,270.8,267.73,264.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240.33,240.87,240.16,238.27,235.44,232,228.37,224.98,222.25,220.51,219.96,220.67,222.56,225.4,228.84,232.47,77.708,79.082,80.811,80.811,82.103,84.249,86.989,89.995,92.902,95.361,97.074,97.836,97.554,96.262,94.117,91.376,88.371,85.463,83.005,81.291,406.29,404.2,404.2,402.34,400.75,399.64,399.12,399.27,400.07,401.41,403.15,405.06,406.92,408.51,409.63,410.14,409.99,409.2,407.85,406.11,404.2,404.2,402.71,400.53,397.92,395.19,392.67,390.67,389.43,90.324,89.767,88.312,86.133,83.494,80.712,78.124,76.041,74.715,74.306,74.863,74.863,75.053,76.51,79.057,82.387,86.098,89.744,92.883,387.72,387.53,388.5,390.51,393.32,396.59,399.92,402.92,405.21,406.53,406.72,406.72,407.17,406.34,404.34,401.41,397.9,394.23,390.85,388.16,386.49,386.04,729.58,729.49,728.53,726.81,724.55,722.01,719.5,717.32,717.32,715.48,713.48,711.56,709.95,708.83,708.35,708.57,546.66,547.12,548.52,550.69,553.37,556.24,558.95,561.17,562.64,563.18,562.72,400.37,401.8,403.97,406.64,409.47,412.13,414.29,415.7,416.18,415.68,414.26,412.08,409.42,406.59,403.93,401.76,400.36,399.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104.44,102.71,101.51,100.85,100.75,101.21,102.23,103.77,105.84,108.38,111.37,114.75,118.48,122.51,126.76,131.17,135.69,140.23,144.73,149.13,153.35,157.33,161.02,164.35,167.27,169.75,171.74,173.21,174.14,174.52,174.34,173.6,172.31,170.51,168.2,165.43,162.24,158.67,154.79,150.64,146.3,141.83,137.29,132.76,128.3,123.98,119.87,116.03,113.43,112.44,112.07,112.31,113.96,111.43,109.17,107.19,105.54,104.24,103.3,102.75,102.58,102.81,103.42,104.42,105.78,107.48,109.5,111.81,114.37,117.14,120.09,123.16,126.32,129.5,132.67,135.78,138.77,141.61,144.25,146.65,148.77,150.59,152.07,153.19,153.94,154.3,154.27,153.84,153.04,151.86,150.32,148.46,146.29,143.85,141.18,138.31,135.3,132.18,129,125.82,122.68,119.62,116.7,336.13,334.25,335.83,336.86,337.32,337.2,336.51,335.25,333.44,331.11,328.31,325.05,321.41,317.43,313.18,308.71,304.1,299.41,294.72,290.1,285.62,281.34,277.34,273.66,270.37,267.52,265.15,263.3,261.99,261.24,261.07,261.48,262.46,264,266.07,268.64,271.67,275.13,278.95,283.07,287.44,291.99,296.65,301.34,306.01,310.57,314.95,319.1,322.95,326.44,329.52,332.13,334.25,334.08,336.23,338.72,341.52,344.59,347.88,351.34,354.92,112.15,116.71,121.46,126.32,131.21,136.06,140.8,145.36,149.65,153.64,157.24,160.4,163.09,165.25,166.85,167.88,168.31,168.14,167.37,166.01,164.08,161.62,158.65,155.23,151.41,147.24,142.78,138.12,133.3,128.42,123.54,118.74,114.08,109.65,105.5,101.7,98.31,95.379,92.952,91.065,89.747,89.018,88.888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103.22,105.25,107.66,110.42,113.49,116.82,120.36,124.06,127.87,131.71,135.54,139.3,142.92,146.36,149.57,152.49,155.08,157.3,159.12,160.51,161.44,161.92,161.91,161.44,160.5,159.11,157.29,155.07,152.47,149.55,146.34,142.9,139.27,135.52,131.69,127.84,124.04,120.34,116.8,113.47,110.4,107.64,105.23,103.21,101.6,100.44,99.733,99.498,489.95,493.01,495.93,498.67,499.61,500.47,501.93,503.97,506.56,509.66,513.22,517.2,521.52,526.12,530.94,535.9,540.92,545.93,550.86,555.62,560.15,564.38,568.24,571.68,574.64,577.08,578.95,580.25,580.93,581,580.44,579.28,577.53,575.21,572.36,569.02,565.24,561.09,556.62,551.9,547,542,536.97,532,527.14,522.49,518.1,514.05,510.39,507.19,504.48,502.32,500.73,499.74,499.37,117.28,117.45,115.31,112.81,110.01,106.94,103.65,100.19,96.611,92.965,89.311,85.702,82.194,78.84,75.691,72.795,70.195,67.931,66.037,64.542,63.468,62.832,62.644,62.906,63.615,64.759,66.321,68.278,70.6,73.251,76.193,79.379,82.761,86.289,89.909,93.566,97.205,100.77,104.21,107.46,110.49,113.25,115.68,117.77,119.46,120.75,121.61,122.02,121.98,121.5,120.57,119.21,117.45,115.56,117.15,118.18,118.64,118.52,117.82,116.56,114.76,722.75,722.14,721.12,719.72,717.94,715.82,713.39,710.69,707.76,704.64,701.38,698.03,694.64,691.26,687.95,684.75,681.7,678.87,676.29,673.99,672.03,670.41,669.17,668.34,667.91,667.9,668.3,669.12,670.34,671.93,673.88,676.16,678.73,681.55,684.58,687.78,691.09,694.46,697.85,701.21,704.47,707.6,710.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264.72,261.18,258.71,257.61,258.01,259.87,262.96,266.9,271.22,275.41,278.94,281.41,282.51,349.24,356.21,362.61,367.68,370.81,371.62,371.62,372.89,371.65,368.08,362.58,292.49,299.25,304.76,308.36,309.61,308.36,304.77,299.26,292.5,285.31,278.55,273.04,269.44,268.19,268.19,266.57,267.36,270.47,275.52,281.91,288.86,295.54,301.13,304.97,306.59,305.8,302.69,297.64,363.11,368.9,373.27,375.68,375.86,375.86,376.6,374.77,370.6,364.59,357.46,350.08,343.34,338.04,334.83,334.1,335.93,340.1,346.11,353.23,360.61,367.36,372.65,375.86,375.86,378.99,380.49,155.88,150.78,146.24,142.79,140.86,140.67,142.25,145.41,149.77,154.8,159.89,164.43,167.88,169.81,40.4,42.803,42.803,44.357,48.156,53.741,60.437,67.439,73.9,79.041,82.244,83.12,81.566,77.767,258.04,263.8,269.25,273.74,276.72,277.83,276.94,276.94,276.76,274.02,269.06,262.48,255.06,247.7,241.3,236.62,234.22,234.41,237.14,242.1,248.69,256.11,263.46,269.87,274.55,276.94,276.94,268.1,272.28,277.86,284.17,290.44,295.92,299.94,302.03,301.93,299.65,295.47,289.89,283.58,277.31,271.83,267.8,265.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240.69,241.95,245.55,251.06,257.81,265,271.75,277.25,280.84,282.08,280.83,277.23,271.72,738.11,735.53,731.77,727.29,722.63,718.34,718.34,714.8,710.62,706.28,702.33,722.11,719.04,715.11,710.79,706.61,703.07,700.6,699.49,699.87,701.72,704.79,708.72,713.03,717.21,717.21,720.6,724.89,729.57,734.07,737.86,740.47,741.58,741.08,739,735.62,731.33,726.65,722.14,587.62,582.97,577.8,572.73,568.36,568.36,564.68,560.72,556.96,553.84,551.76,550.95,551.52,553.39,556.35,560.03,563.99,567.76,570.87,572.96,573.77,573.2,571.32,568.36,568.36,566.28,562.19,713.49,717.95,723.82,730.39,736.88,742.49,746.56,748.59,748.34,745.83,741.37,735.5,728.92,722.44,240.63,244.28,244.28,247.69,249.84,250.46,249.48,247.01,243.35,238.95,234.33,230.06,226.64,224.49,102.51,98.95,93.911,87.996,81.918,76.41,72.138,72.138,68.388,64.989,62.351,60.792,60.5,61.511,63.702,66.81,70.459,74.209,77.608,80.246,81.805,82.096,81.085,78.894,75.787,72.138,72.138,410.64,411.88,411.23,408.78,404.8,399.79,394.35,389.14,384.77,381.79,380.55,381.19,383.65,387.62,392.63,398.07,403.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313.32,312.62,311.3,309.39,306.91,303.89,300.39,296.46,292.16,287.55,282.71,277.69,272.6,267.49,262.45,257.55,252.87,248.48,244.44,240.82,237.67,235.04,232.97,231.49,230.62,230.38,230.77,231.78,233.4,235.6,238.35,241.62,245.34,249.46,253.93,258.66,263.6,268.66,273.78,278.86,283.84,288.64,293.18,297.41,301.24,304.63,307.53,309.88,311.66,312.84,313.39,313.32,311.74,314.31,316.66,318.76,320.57,322.06,323.21,324.02,324.45,324.51,324.19,323.5,322.46,321.07,319.36,317.35,151.79,156.82,161.68,166.28,170.56,174.46,177.91,180.86,183.27,185.1,186.32,186.92,186.88,186.21,184.91,183.02,180.54,177.53,174.03,170.08,165.76,161.12,156.24,151.19,146.05,140.9,135.8,130.85,374.88,371.03,367.26,363.62,360.17,356.96,354.04,351.46,350.98,349.49,347.49,345,342.07,338.73,335.05,331.07,326.86,322.48,317.99,313.46,308.97,304.58,300.36,296.37,292.67,289.32,286.36,283.85,281.83,280.31,279.33,278.9,279.02,279.7,280.93,282.68,284.93,287.64,290.78,294.3,298.14,302.24,306.55,310.99,315.51,320.02,324.47,328.78,332.9,336.75,340.29,343.44,346.18,348.45,350.23,351.48,352.19,352.34,351.94,350.98,349.15,351.36,353.16,354.53,355.44,355.89,355.86,355.35,354.38,352.95,351.09,348.83,346.2,343.24,340,336.52,332.86,329.08,325.22,321.36,317.54,313.82,310.27,306.94,303.87,301.11,298.71,296.7,295.11,293.97,293.29,293.08,293.35,294.09,295.29,296.94,299,301.45,304.25,307.36,310.72,127.14,122.38,117.92,113.82,110.15,106.96,104.31,102.23,100.76,99.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.139,95.567,93.215,91.119,89.311,87.818,86.662,85.862,85.429,85.37,85.686,86.372,87.418,88.807,90.52,92.529,94.804,97.311,100.01,102.87,105.83,108.86,111.9,114.92,117.87,120.7,123.37,125.83,128.06,130.02,131.67,133,133.98,134.6,134.84,134.71,134.21,133.34,132.12,130.57,128.71,126.56,124.16,121.56,118.77,115.86,112.86,109.81,106.77,103.79,100.89,98.139,97.1,96.4,95.082,93.167,90.684,87.671,84.172,80.242,75.94,71.331,66.484,61.474,56.376,51.268,46.226,41.328,129.98,130.47,130.59,130.35,129.75,128.79,127.5,125.89,123.98,121.81,119.41,116.81,114.06,111.19,108.25,105.28,102.33,99.45,96.673,94.045,91.606,89.393,87.439,85.775,84.424,83.409,82.743,82.438,508.1,505.83,504.05,502.8,502.09,501.94,502.34,503.3,505.13,502.92,501.12,499.75,498.84,498.39,498.42,498.93,499.9,501.33,503.19,505.45,508.08,511.04,514.28,517.76,521.42,525.2,529.06,532.93,536.74,540.46,544.01,547.34,550.41,553.17,555.57,557.58,559.17,560.31,560.99,561.2,560.93,560.19,558.99,557.34,555.28,552.83,550.03,546.92,543.56,539.98,536.25,532.42,528.55,524.7,520.93,517.29,513.84,510.63,507.72,505.13,504.66,503.17,501.16,498.68,495.74,492.41,488.73,484.75,480.53,476.15,471.66,467.14,462.65,458.26,454.04,450.04,446.35,442.99,440.04,437.53,435.5,433.99,433,432.57,432.7,433.38,434.6,436.35,438.6,441.32,444.46,447.97,451.81,455.92,460.22,464.67,469.18,473.7,478.15,482.46,486.57,279.68,281.6,283.76,286.14,288.7,291.39,294.18,297.02,299.87,302.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.323,53.307,54.575,56.976,60.219,63.913,67.614,70.873,73.299,74.599,74.616,73.347,70.947,67.704,360.69,364.39,367.76,370.39,371.98,371.98,373.53,374.26,374.09,373.03,371.21,368.86,366.25,363.7,361.52,359.97,359.23,359.41,360.47,362.29,364.64,367.25,369.8,371.98,371.98,373.83,375.8,377.66,379.18,380.18,380.55,380.22,379.26,377.76,375.92,373.94,144.6,145.55,147.26,149.52,152.05,154.56,156.74,156.74,158.57,160.57,162.5,164.12,165.24,164.41,167.03,169.58,171.76,173.31,174.03,173.84,172.77,170.94,168.57,165.95,163.4,161.22,161.22,156.14,156.56,158.15,160.7,163.92,167.41,170.76,173.55,175.46,176.25,175.82,174.24,171.68,168.46,164.97,161.63,158.83,156.93,156.93,155.16,153.95,153.43,153.67,154.64,156.22,158.22,160.4,162.5,164.26,165.48,165.99,165.76,164.79,269.93,271.6,272.33,272.02,272.02,272.04,270.78,268.39,265.15,261.45,257.75,254.49,252.06,250.75,250.72,251.98,254.38,257.62,261.31,265.01,268.28,270.71,272.02,376.27,378.14,379.79,381.03,381.7,381.72,381.09,379.89,378.26,376.4,374.53,372.87,371.64,370.97,364.55,367.84,371.08,373.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81.117,82.994,84.769,86.229,87.196,87.555,87.261,86.352,84.935,83.182,81.305,79.53,78.07,77.103,721.03,721.39,721.07,720.11,718.61,718.61,717.55,715.49,712.69,709.48,706.24,703.37,701.22,700.04,699.97,701.03,703.09,705.89,709.1,712.34,715.21,717.36,718.54,718.61,718.61,718.96,718.02,715.91,712.89,709.32,705.62,702.26,699.62,698.03,697.68,698.62,228.45,231.7,234.99,237.94,240.18,241.44,241.58,241.58,241.99,241.12,239.07,236.1,232.57,411.2,413.34,414.51,414.56,413.5,411.44,408.64,405.43,402.2,399.34,397.2,396.03,395.97,395.97,715.67,717.81,720.13,722.35,724.2,725.46,725.97,725.68,724.62,722.92,720.78,718.46,716.24,714.39,713.13,712.62,712.91,713.97,713.97,714.62,716.43,719.19,722.57,726.15,729.51,732.24,734.01,734.61,733.96,732.15,729.38,726.01,722.43,565.93,562.98,560.27,558.11,558.11,556.23,554.45,552.98,552,551.63,551.9,552.8,554.2,555.95,557.83,559.61,561.08,562.06,562.44,562.16,561.26,559.86,558.11,82.49,82.337,80.913,78.39,75.072,71.361,67.702,64.538,62.25,61.115,61.268,62.692,65.215,68.532,397.37,399.09,400.05,400.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
