333.04,330.51,327.83,325.02,322.14,319.22,316.32,313.47,310.72,308.12,305.69,303.48,301.52,299.84,298.46,297.42,296.71,296.36,296.36,296.73,297.44,298.5,299.89,301.58,303.55,305.77,308.2,310.81,313.56,316.41,319.32,322.23,325.11,327.92,330.6,333.12,335.45,337.54,339.36,340.89,342.1,342.98,343.51,343.68,343.5,342.96,342.07,340.84,339.3,337.47,335.37,363.06,357.41,356.12,354.28,351.92,349.08,345.8,342.13,338.12,333.84,329.35,324.71,320.01,315.3,310.67,306.17,301.89,297.88,294.21,290.93,288.08,285.73,283.89,282.6,281.87,281.73,282.16,283.17,284.74,286.84,289.44,292.51,295.99,299.84,303.99,308.39,312.96,317.64,322.35,327.03,331.6,336,340.15,344,347.48,350.55,353.16,355.26,356.83,357.84,358.27,358.13,363.06,141.37,139.82,137.77,135.24,132.29,128.94,125.26,121.3,117.11,112.77,108.33,103.87,99.451,95.141,91.006,87.108,83.507,80.256,77.406,75,73.074,71.657,70.77,70.428,70.635,71.389,72.677,74.48,76.771,79.516,82.672,86.192,90.022,94.104,98.377,102.78,107.23,111.68,116.06,120.29,124.31,128.07,131.5,134.55,137.19,139.36,141.03,142.19,142.8,142.87,142.39,149.73,96.367,93.769,91.366,89.196,87.29,85.678,84.384,83.428,82.824,82.582,82.704,83.19,84.032,85.217,86.727,88.54,90.627,92.957,95.495,98.203,101.04,103.96,106.92,109.88,112.79,115.61,118.29,120.79,123.08,125.13,126.89,128.34,129.47,130.25,130.68,130.74,130.43,129.77,128.75,127.4,125.74,123.78,121.57,119.13,116.5,113.73,110.84,107.89,104.93,101.99,99.121,149.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.915,58.07,57.861,58.29,59.351,61.029,63.297,66.122,69.46,73.262,77.468,82.016,86.837,91.858,97.001,102.19,107.35,112.39,117.25,121.84,126.11,129.98,133.39,136.3,138.66,140.43,141.59,142.11,142,141.26,139.89,137.91,135.36,132.27,128.69,124.68,120.3,115.6,110.67,105.58,100.4,95.222,90.112,85.152,80.417,75.979,71.905,68.257,65.09,62.452,60.383,101.99,678.58,676.25,674.27,672.69,671.52,670.78,670.49,670.64,671.24,672.27,673.73,675.58,677.8,680.36,683.22,686.33,689.65,693.12,696.7,700.33,703.96,707.52,710.97,714.26,717.32,720.13,722.63,724.79,726.57,727.95,728.9,729.42,729.49,729.12,728.3,727.05,725.4,723.35,720.96,718.25,715.26,712.03,708.63,705.1,701.49,697.85,694.25,690.74,687.36,684.18,681.24,701.99,74.427,72.257,70.508,69.206,68.37,68.014,68.143,68.755,69.84,71.383,73.359,75.74,78.488,81.562,84.915,88.498,92.254,96.129,100.06,103.99,107.86,111.62,115.19,118.54,121.6,124.34,126.71,128.67,130.2,131.27,131.87,131.98,131.61,130.76,129.44,127.68,125.5,122.93,120.01,116.79,113.32,109.64,105.82,101.91,97.969,94.06,90.241,86.57,83.103,79.891,76.985,101.99,458.14,458.74,459.96,461.79,464.2,467.15,470.6,474.5,478.78,483.38,488.24,493.27,498.41,503.57,508.67,513.65,518.41,522.9,527.04,530.77,534.04,536.79,538.98,540.58,541.56,541.92,541.64,540.72,539.2,537.07,534.39,531.18,527.5,523.4,518.95,514.22,509.26,504.17,499.01,493.87,488.82,483.94,479.3,474.98,471.04,467.53,464.52,462.05,460.15,458.85,458.18,501.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266.81,265.47,264.16,262.88,261.66,260.52,259.47,258.53,257.71,257.03,256.49,256.11,255.89,255.83,255.94,256.21,256.63,257.21,257.94,258.79,259.76,260.84,262.01,263.25,264.54,265.86,267.19,268.52,269.82,271.07,272.25,273.35,274.35,275.23,275.98,276.59,277.05,277.35,277.49,277.47,277.28,276.93,276.43,275.78,274.99,274.07,273.04,271.92,270.71,269.45,268.14,288.2,284.08,284.88,285.4,285.65,285.6,285.27,284.65,283.77,282.62,281.23,279.62,277.82,275.84,273.73,271.51,269.21,266.88,264.54,262.24,260,257.87,255.87,254.03,252.38,250.95,249.76,248.82,248.16,247.77,247.67,247.86,248.34,249.09,250.11,251.38,252.88,254.59,256.49,258.53,260.71,262.97,265.28,267.62,269.95,272.22,274.41,276.49,278.41,280.16,281.7,283.01,288.2,164.78,166.08,167.3,168.4,169.37,170.2,170.88,171.39,171.73,171.89,171.88,171.68,171.3,170.75,170.04,169.18,168.18,167.06,165.82,164.5,163.11,161.68,160.22,158.75,157.31,155.9,154.56,153.3,152.14,151.1,150.19,149.44,148.84,148.42,148.16,148.09,148.2,148.49,148.95,149.58,150.37,151.3,152.37,153.55,154.83,156.18,157.6,159.05,160.52,161.97,163.4,181.53,249.37,248.56,248.02,247.77,247.8,248.12,248.72,249.59,250.72,252.09,253.68,255.47,257.43,259.53,261.74,264.02,266.35,268.67,270.97,273.2,275.33,277.34,279.17,280.82,282.26,283.46,284.4,285.08,285.47,285.59,285.41,284.95,284.21,283.21,281.96,280.47,278.78,276.9,274.87,272.71,270.46,268.15,265.82,263.51,261.24,259.05,256.98,255.06,253.31,251.76,250.44,288.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
698.45,698.42,698.72,699.34,700.27,701.51,703.02,704.79,706.79,708.99,711.36,713.86,716.45,719.1,721.76,724.39,726.96,729.42,731.74,733.88,735.81,737.5,738.93,740.06,740.9,741.41,741.61,741.47,741.01,740.23,739.15,737.77,736.13,734.24,732.13,729.84,727.4,724.85,722.23,719.57,716.92,714.31,711.79,709.4,707.17,705.13,703.31,701.75,700.47,699.48,698.8,721,412.7,411.64,410.4,409,407.46,405.82,404.08,402.28,400.45,398.61,396.79,395.02,393.33,391.73,390.26,388.94,387.79,386.82,386.06,385.5,385.16,385.05,385.17,385.5,386.06,386.83,387.81,388.96,390.28,391.75,393.35,395.04,396.81,398.63,400.47,402.3,404.1,405.84,407.49,409.02,410.42,411.65,412.72,413.59,414.25,414.7,414.92,414.92,414.69,414.24,413.58,401,261.02,260.74,260.15,259.25,258.07,256.61,254.89,252.95,250.82,248.52,246.09,243.57,241,238.41,235.84,233.34,230.94,228.67,226.58,224.69,223.03,221.63,220.51,219.69,219.17,218.97,219.08,219.52,220.26,221.3,222.63,224.22,226.05,228.09,230.31,232.68,235.16,237.71,240.3,242.88,245.42,247.88,250.22,252.4,254.39,256.17,257.7,258.96,259.94,260.61,260.97,241,547.14,548.2,549.44,550.83,552.37,554.02,555.76,557.57,559.41,561.26,563.1,564.88,566.59,568.2,569.69,571.03,572.21,573.19,573.98,574.56,574.91,575.04,574.95,574.62,574.07,573.31,572.35,571.2,569.88,568.42,566.82,565.12,563.34,561.51,559.66,557.82,556,554.25,552.59,551.03,549.62,548.36,547.28,546.39,545.7,545.23,544.99,544.98,545.19,545.63,546.28,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.71,51.378,50.074,48.821,47.635,46.536,45.54,44.663,43.916,43.313,42.861,42.568,42.438,42.474,42.674,43.035,43.553,44.219,45.023,45.953,46.995,48.133,49.35,50.627,51.946,53.285,54.625,55.946,57.227,58.448,59.593,60.642,61.581,62.394,63.071,63.599,63.972,64.184,64.232,64.114,63.832,63.392,62.799,62.062,61.194,60.206,59.113,57.934,56.684,55.384,54.053,74.863,272.46,271.18,269.83,268.44,267.02,265.59,264.18,262.81,261.49,260.26,259.12,258.09,257.2,256.45,255.85,255.42,255.16,255.07,255.16,255.42,255.86,256.46,257.21,258.1,259.13,260.27,261.51,262.82,264.19,265.61,267.03,268.45,269.85,271.19,272.47,273.66,274.74,275.7,276.53,277.2,277.72,278.07,278.24,278.24,278.06,277.71,277.2,276.52,275.69,274.73,273.65,288.2,257.74,256.52,255.45,254.55,253.84,253.32,253,252.89,252.99,253.3,253.81,254.51,255.4,256.46,257.67,259.02,260.49,262.05,263.68,265.35,267.05,268.74,270.39,271.99,273.52,274.93,276.22,277.37,278.36,279.16,279.78,280.2,280.41,280.42,280.22,279.81,279.2,278.4,277.43,276.29,275,273.59,272.08,270.48,268.82,267.14,265.44,263.76,262.13,260.57,259.1,288.2,246.01,246.38,247.04,248.01,249.26,250.77,252.53,254.5,256.65,258.95,261.38,263.88,266.42,268.97,271.48,273.92,276.25,278.44,280.44,282.24,283.8,285.1,286.13,286.85,287.27,287.38,287.18,286.66,285.84,284.73,283.35,281.71,279.85,277.78,275.55,273.18,270.71,268.19,265.63,263.1,260.62,258.23,255.97,253.87,251.96,250.28,248.85,247.68,246.81,246.23,245.97,288.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218.46,218.47,218.82,219.48,220.46,221.73,223.28,225.09,227.12,229.34,231.73,234.24,236.84,239.48,242.14,244.76,247.31,249.75,252.04,254.15,256.04,257.7,259.08,260.17,260.96,261.43,261.58,261.39,260.89,260.06,258.94,257.52,255.84,253.92,251.79,249.48,247.03,244.47,241.84,239.19,236.54,233.95,231.45,229.08,226.88,224.87,223.1,221.58,220.34,219.4,218.76,241,219.24,218.86,218.8,219.07,219.65,220.54,221.73,223.19,224.9,226.85,228.99,231.31,233.75,236.29,238.88,241.49,244.08,246.61,249.04,251.33,253.44,255.36,257.04,258.46,259.61,260.45,260.99,261.21,261.1,260.68,259.94,258.9,257.58,255.98,254.15,252.1,249.87,247.49,244.99,242.42,239.81,237.21,234.64,232.16,229.8,227.59,225.57,223.77,222.21,220.93,219.93,241,540.38,540.92,541.74,542.84,544.2,545.8,547.61,549.62,551.78,554.06,556.43,558.86,561.31,563.74,566.1,568.38,570.53,572.52,574.32,575.9,577.25,578.33,579.13,579.64,579.86,579.77,579.39,578.71,577.74,576.51,575.03,573.32,571.41,569.32,567.1,564.76,562.36,559.91,557.47,555.07,552.74,550.53,548.45,546.55,544.86,543.39,542.18,541.24,540.58,540.21,540.15,561,86.162,87.445,88.615,89.655,90.548,91.281,91.843,92.226,92.423,92.432,92.253,91.888,91.343,90.625,89.747,88.721,87.562,86.289,84.921,83.478,81.982,80.457,78.924,77.408,75.931,74.516,73.183,71.954,70.848,69.879,69.065,68.416,67.942,67.652,67.548,67.634,67.907,68.363,68.995,69.795,70.749,71.843,73.061,74.384,75.792,77.265,78.778,80.31,81.837,83.337,84.786,80.997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281.22,280.25,279.07,277.71,276.18,274.5,272.71,270.82,268.87,266.89,264.91,262.95,261.05,259.23,257.53,255.96,254.56,253.34,252.32,251.52,250.95,250.62,250.53,250.68,251.08,251.72,252.58,253.65,254.92,256.37,257.98,259.72,261.56,263.48,265.45,267.44,269.41,271.34,273.21,274.97,276.61,278.1,279.41,280.53,281.44,282.13,282.58,282.79,282.76,282.48,281.96,288.2,261.7,260.4,259.19,258.1,257.14,256.32,255.66,255.16,254.84,254.7,254.74,254.96,255.36,255.93,256.66,257.54,258.57,259.71,260.96,262.3,263.7,265.15,266.62,268.09,269.54,270.95,272.29,273.55,274.7,275.73,276.63,277.37,277.95,278.36,278.59,278.64,278.51,278.2,277.71,277.06,276.25,275.3,274.21,273.01,271.71,270.34,268.91,267.45,265.97,264.51,263.08,288.2,261.8,263.09,264.44,265.82,267.22,268.6,269.96,271.27,272.51,273.65,274.7,275.62,276.4,277.04,277.52,277.84,277.98,277.96,277.76,277.4,276.87,276.19,275.36,274.4,273.33,272.15,270.89,269.57,268.2,266.81,265.42,264.05,262.71,261.44,260.24,259.14,258.16,257.31,256.59,256.03,255.63,255.4,255.34,255.45,255.73,256.18,256.79,257.54,258.43,259.45,260.58,288.2,172.24,173.35,174.26,174.95,175.41,175.64,175.63,175.39,174.91,174.21,173.29,172.17,170.86,169.39,167.78,166.05,164.23,162.34,160.42,158.49,156.59,154.74,152.96,151.3,149.76,148.38,147.18,146.17,145.37,144.79,144.45,144.33,144.46,144.82,145.41,146.23,147.25,148.46,149.85,151.4,153.07,154.85,156.71,158.61,160.54,162.46,164.34,166.16,167.89,169.49,170.95,181.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224.1,223.18,222.52,222.13,222.01,222.15,222.57,223.26,224.19,225.37,226.77,228.37,230.14,232.07,234.11,236.25,238.44,240.66,242.86,245.02,247.11,249.08,250.92,252.6,254.08,255.35,256.39,257.18,257.71,257.97,257.95,257.67,257.12,256.3,255.25,253.96,252.45,250.76,248.91,246.92,244.83,242.66,240.45,238.24,236.05,233.92,231.89,229.98,228.22,226.63,225.25,241,539.03,539.31,539.92,540.82,542.02,543.49,545.2,547.15,549.29,551.59,554.01,556.53,559.1,561.69,564.25,566.74,569.14,571.39,573.47,575.35,576.99,578.38,579.49,580.3,580.81,581,580.87,580.42,579.67,578.62,577.28,575.68,573.85,571.81,569.58,567.21,564.74,562.19,559.6,557.03,554.49,552.04,549.72,547.55,545.56,543.8,542.28,541.03,540.07,539.41,539.06,561,101,101.32,101.31,100.99,100.34,99.393,98.147,96.626,94.852,92.854,90.661,88.306,85.825,83.256,80.638,78.01,75.412,72.883,70.463,68.187,66.09,64.204,62.558,61.176,60.079,59.284,58.803,58.644,58.808,59.294,60.093,61.195,62.581,64.231,66.121,68.22,70.499,72.921,75.451,78.049,80.678,83.296,85.864,88.343,90.695,92.886,94.881,96.651,98.168,99.41,100.36,80.997,97.738,96.997,95.999,94.759,93.294,91.629,89.786,87.796,85.687,83.493,81.245,78.978,76.727,74.525,72.407,70.403,68.545,66.861,65.376,64.112,63.09,62.324,61.825,61.602,61.658,61.992,62.6,63.47,64.592,65.947,67.515,69.272,71.192,73.245,75.401,77.627,79.888,82.152,84.382,86.546,88.611,90.546,92.32,93.908,95.285,96.43,97.326,97.96,98.321,98.405,98.209,80.997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297.61,299.86,302.42,305.25,308.3,311.53,314.89,318.32,321.79,325.22,328.57,331.8,334.84,337.66,340.21,342.46,344.37,345.9,347.05,347.78,348.09,347.98,347.44,346.49,345.13,343.4,341.31,338.89,336.19,333.25,330.1,326.8,323.4,319.94,316.49,313.09,309.8,306.66,303.72,301.03,298.62,296.54,294.82,293.47,292.53,292.01,291.91,292.24,292.98,294.14,295.69,363.06,67.356,68.412,70.048,72.24,74.953,78.147,81.774,85.777,90.098,94.669,99.423,104.29,109.19,114.05,118.8,123.36,127.67,131.67,135.28,138.46,141.16,143.34,144.96,146,146.44,146.28,145.52,144.17,142.26,139.8,136.84,133.42,129.6,125.43,120.98,116.31,111.49,106.6,101.71,96.894,92.228,87.78,83.619,79.808,76.403,73.457,71.015,69.113,67.781,67.038,66.895,149.73,337.51,339.96,342.11,343.93,345.38,346.44,347.11,347.37,347.21,346.63,345.66,344.29,342.56,340.49,338.1,335.44,332.55,329.46,326.24,322.91,319.55,316.19,312.89,309.69,306.65,303.82,301.23,298.92,296.94,295.3,294.04,293.17,292.71,292.66,293.03,293.8,294.98,296.53,298.44,300.67,303.2,305.98,308.97,312.14,315.42,318.77,322.14,325.47,328.73,331.85,334.79,363.06,63.564,63.495,64.079,65.31,67.167,69.623,72.64,76.174,80.169,84.566,89.299,94.294,99.477,104.77,110.09,115.36,120.5,125.42,130.07,134.36,138.22,141.61,144.48,146.76,148.44,149.49,149.89,149.63,148.72,147.17,145.01,142.27,138.99,135.22,131.01,126.44,121.57,116.47,111.22,105.9,100.6,95.384,90.342,85.548,81.073,76.987,73.351,70.219,67.64,65.653,64.287,149.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336.83,338.25,339.09,339.34,338.99,338.05,336.53,334.46,331.87,328.79,325.28,321.38,317.16,312.68,308.01,303.22,298.37,293.56,288.84,284.28,279.97,275.96,272.32,269.09,266.34,264.09,262.39,261.26,260.71,260.76,261.41,262.64,264.44,266.77,269.61,272.91,276.62,280.69,285.05,289.63,294.38,299.2,304.04,308.82,313.47,317.91,322.07,325.91,329.35,332.35,334.85,301.99,317.68,320.13,322.27,324.08,325.52,326.57,327.22,327.46,327.28,326.69,325.69,324.3,322.55,320.45,318.05,315.37,312.45,309.35,306.11,302.77,299.39,296.02,292.72,289.52,286.48,283.64,281.06,278.76,276.78,275.16,273.91,273.05,272.61,272.58,272.96,273.76,274.95,276.53,278.46,280.71,283.26,286.06,289.08,292.26,295.55,298.91,302.29,305.64,308.9,312.02,314.97,301.99,739.39,738.34,736.72,734.53,731.83,728.64,725.01,721.01,716.69,712.12,707.36,702.49,697.58,692.71,687.95,683.37,679.05,675.04,671.41,668.22,665.5,663.31,661.68,660.62,660.16,660.31,661.06,662.4,664.31,666.76,669.71,673.12,676.94,681.11,685.57,690.25,695.07,699.97,704.86,709.69,714.36,718.82,723,726.82,730.24,733.2,735.66,737.58,738.93,739.68,739.84,701.99,499.53,502.19,504.83,507.38,509.83,512.13,514.24,516.14,517.79,519.18,520.27,521.05,521.52,521.66,521.47,520.96,520.13,518.99,517.57,515.88,513.94,511.8,509.48,507.01,504.44,501.8,499.14,496.48,493.88,491.38,489,486.79,484.78,483,481.48,480.24,479.3,478.67,478.37,478.39,478.74,479.42,480.4,481.69,483.25,485.06,487.1,489.34,491.74,494.26,496.87,501.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266.04,264.71,263.41,262.15,260.97,259.87,258.87,258,257.25,256.65,256.19,255.9,255.77,255.81,256.01,256.37,256.89,257.55,258.36,259.29,260.33,261.47,262.68,263.96,265.28,266.62,267.96,269.28,270.56,271.78,272.93,273.98,274.91,275.73,276.4,276.93,277.31,277.52,277.56,277.45,277.17,276.73,276.13,275.4,274.53,273.54,272.45,271.27,270.02,268.72,267.39,288.2,154.48,153.19,152,150.93,150,149.22,148.6,148.16,147.89,147.81,147.92,148.2,148.67,149.31,150.11,151.06,152.14,153.35,154.65,156.04,157.49,158.97,160.47,161.97,163.43,164.84,166.18,167.42,168.55,169.56,170.41,171.11,171.64,172,172.17,172.16,171.96,171.58,171.03,170.31,169.43,168.41,167.27,166.01,164.66,163.24,161.77,160.28,158.78,157.3,155.86,181.53,262.17,263.47,264.82,266.2,267.58,268.95,270.28,271.56,272.77,273.88,274.88,275.76,276.5,277.1,277.53,277.8,277.9,277.83,277.59,277.19,276.62,275.91,275.05,274.07,272.98,271.79,270.52,269.19,267.83,266.45,265.07,263.71,262.4,261.16,260,258.94,257.99,257.18,256.51,256,255.65,255.46,255.45,255.6,255.92,256.41,257.05,257.84,258.76,259.8,260.94,288.2,245.59,245.85,246.42,247.3,248.48,249.93,251.63,253.56,255.69,257.99,260.42,262.94,265.52,268.12,270.69,273.21,275.62,277.9,280.01,281.92,283.59,285.01,286.15,287,287.53,287.75,287.65,287.24,286.51,285.48,284.16,282.58,280.76,278.73,276.51,274.14,271.66,269.11,266.51,263.92,261.37,258.9,256.55,254.36,252.34,250.55,249,247.72,246.72,246.03,245.65,288.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378.46,378.47,378.82,379.48,380.46,381.73,383.28,385.09,387.12,389.34,391.73,394.24,396.84,399.48,402.14,404.76,407.31,409.75,412.04,414.15,416.04,417.7,419.08,420.17,420.96,421.43,421.58,421.39,420.89,420.06,418.94,417.52,415.84,413.92,411.79,409.48,407.03,404.47,401.84,399.19,396.54,393.95,391.45,389.08,386.88,384.87,383.1,381.58,380.34,379.4,378.76,401,59.166,59.488,60.121,61.055,62.276,63.766,65.502,67.457,69.603,71.907,74.333,76.845,79.405,81.974,84.513,86.983,89.348,91.571,93.619,95.46,97.067,98.415,99.484,100.26,100.72,100.88,100.71,100.23,99.449,98.37,97.012,95.396,93.546,91.492,89.263,86.893,84.42,81.879,79.309,76.751,74.241,71.819,69.521,67.381,65.433,63.706,62.226,61.015,60.092,59.47,59.16,80.997,741.08,741.38,741.35,741,740.33,739.36,738.09,736.54,734.75,732.73,730.52,728.15,725.65,723.07,720.45,717.81,715.21,712.68,710.27,708,705.91,704.04,702.41,701.04,699.96,699.19,698.73,698.6,698.78,699.29,700.12,701.24,702.65,704.33,706.24,708.36,710.65,713.09,715.63,718.24,720.87,723.49,726.06,728.54,730.89,733.07,735.05,736.81,738.31,739.53,740.46,721,244.5,245.81,247.03,248.14,249.13,249.98,250.68,251.22,251.59,251.78,251.79,251.63,251.29,250.77,250.1,249.27,248.3,247.21,246,244.71,243.34,241.92,240.48,239.02,237.58,236.18,234.84,233.57,232.4,231.35,230.43,229.65,229.03,228.58,228.29,228.19,228.27,228.52,228.95,229.54,230.3,231.2,232.23,233.38,234.64,235.97,237.36,238.8,240.25,241.7,243.12,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155.41,154.1,152.88,151.77,150.79,149.94,149.25,148.72,148.36,148.18,148.18,148.36,148.71,149.23,149.92,150.76,151.74,152.84,154.06,155.36,156.74,158.16,159.61,161.07,162.51,163.91,165.26,166.52,167.69,168.73,169.65,170.42,171.03,171.48,171.75,171.84,171.76,171.49,171.05,170.44,169.68,168.77,167.72,166.56,165.3,163.96,162.56,161.12,159.66,158.21,156.78,181.53,259.33,258.07,256.94,255.96,255.14,254.49,254.03,253.76,253.69,253.81,254.13,254.64,255.33,256.19,257.21,258.38,259.67,261.06,262.55,264.09,265.67,267.27,268.86,270.42,271.91,273.33,274.65,275.85,276.91,277.81,278.54,279.1,279.46,279.63,279.61,279.39,278.97,278.37,277.59,276.65,275.55,274.32,272.98,271.54,270.02,268.46,266.86,265.27,263.69,262.16,260.7,288.2,142.15,141.39,140.91,140.71,140.81,141.2,141.88,142.83,144.04,145.49,147.17,149.03,151.07,153.24,155.51,157.85,160.22,162.59,164.92,167.17,169.32,171.32,173.16,174.79,176.2,177.36,178.27,178.89,179.23,179.27,179.03,178.49,177.68,176.6,175.26,173.7,171.92,169.97,167.86,165.64,163.33,160.97,158.59,156.24,153.94,151.74,149.66,147.74,146,144.48,143.19,181.53,246.13,246.51,247.2,248.19,249.45,250.98,252.74,254.72,256.87,259.18,261.59,264.09,266.62,269.16,271.66,274.08,276.39,278.55,280.53,282.3,283.84,285.11,286.1,286.8,287.2,287.28,287.05,286.52,285.68,284.55,283.15,281.5,279.63,277.56,275.33,272.96,270.5,267.98,265.44,262.92,260.46,258.09,255.85,253.77,251.89,250.23,248.83,247.69,246.84,246.29,246.05,288.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
